127.0.0.1, 2018-10-22 14:56:15, GET, /, HTTP/1.1, 303, 0.004180
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.003673
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002004
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004152
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003802
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.001700
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001539
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.002122
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002953
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002181
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000290
127.0.0.1, 2018-11-29 19:17:14, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.012231
127.0.0.1, 2018-11-29 19:17:14, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.014800
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.033757
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.032975
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.000798
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.002019
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001826
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003275
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.003311
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002741
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004430
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002738
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.003252
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001549
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002254
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001374
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.002271
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001097
127.0.0.1, 2018-11-29 19:17:28, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.020116
127.0.0.1, 2018-11-29 19:17:28, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.017715
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001586
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.035867
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.037191
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001009
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001789
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.000907
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001422
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.005542
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001963
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003821
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001765
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.000915
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002729
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001075
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001845
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.000989
127.0.0.1, 2018-11-29 19:19:37, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000651
127.0.0.1, 2018-11-29 19:19:38, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.010437
127.0.0.1, 2018-11-29 19:19:38, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.019003
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000449
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.034885
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.035153
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.002033
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001369
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001509
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001939
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001426
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002615
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.003209
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001460
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002018
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002157
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002027
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001635
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000287
127.0.0.1, 2018-11-29 19:19:49, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.014160
127.0.0.1, 2018-11-29 19:19:49, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.019401
127.0.0.1, 2018-11-29 19:20:51, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.016352
127.0.0.1, 2018-11-29 19:20:51, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.011642
127.0.0.1, 2018-11-29 19:20:52, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.020803
127.0.0.1, 2018-11-29 19:20:52, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002300
127.0.0.1, 2018-11-29 19:20:52, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.033227
127.0.0.1, 2018-11-29 19:20:52, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.035132
127.0.0.1, 2018-11-29 19:20:52, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000320
127.0.0.1, 2018-11-29 19:20:52, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.013629
127.0.0.1, 2018-11-29 19:20:52, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.013213
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.003116
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.033521
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.032791
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001489
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001031
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001473
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.003430
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002610
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.004404
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.001944
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002179
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001025
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002705
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002897
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.003405
127.0.0.1, 2018-11-29 19:21:27, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.002423
127.0.0.1, 2018-11-29 19:21:28, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000346
127.0.0.1, 2018-11-29 19:21:28, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.021435
127.0.0.1, 2018-11-29 19:21:28, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.013575
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000566
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.031624
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.030914
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001190
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.000963
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001857
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001577
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002217
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003409
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.004417
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.003268
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002320
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001492
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000999
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002994
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.003281
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000391
127.0.0.1, 2018-11-29 19:21:39, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.012787
127.0.0.1, 2018-11-29 19:21:39, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.012662
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.034941
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.034572
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.000803
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001564
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.000980
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001231
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001426
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001824
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.004374
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.005470
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.003233
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002208
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001889
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.003603
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001490
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001371
127.0.0.1, 2018-11-29 19:22:00, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.015524
127.0.0.1, 2018-11-29 19:22:00, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.013460
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.036550
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.036920
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001987
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001072
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.002174
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.003284
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001406
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003780
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.002142
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002172
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.003295
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.002231
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.005490
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001833
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.002982
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000718
127.0.0.1, 2018-11-29 19:22:09, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.013650
127.0.0.1, 2018-11-29 19:22:10, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.014650
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.032887
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.033733
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.002134
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.002730
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.003621
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003293
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.002357
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002045
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001382
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002442
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002863
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001211
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001148
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.000968
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002990
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001122
127.0.0.1, 2018-11-29 19:22:14, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.013119
127.0.0.1, 2018-11-29 19:22:14, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.016377
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.000474
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.028317
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.028731
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001273
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001578
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001828
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.001768
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001384
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.001536
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003665
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.002858
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.001874
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001765
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.002996
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001983
127.0.0.1, 2018-11-29 19:22:20, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001900
127.0.0.1, 2018-11-29 19:22:21, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000830
127.0.0.1, 2018-11-29 19:22:21, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.020367
127.0.0.1, 2018-11-29 19:22:21, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.013515
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001600
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.030912
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.030309
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001137
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001076
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.000877
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.000650
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.002375
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.001748
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/calendar.js, HTTP/1.1, 200, 0.001286
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001852
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/web2py.js, HTTP/1.1, 200, 0.001166
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/vue.js, HTTP/1.1, 200, 0.002109
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/marked.min.js, HTTP/1.1, 200, 0.001513
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001224
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/js/vue.min.js, HTTP/1.1, 200, 0.001038
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000826
127.0.0.1, 2018-11-29 19:23:17, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.013442
127.0.0.1, 2018-11-29 19:23:17, POST, /lifeTracker/api/create_table, HTTP/1.1, 200, 0.014370
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/js/default_index.js, HTTP/1.1, 200, 0.001142
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/default/index, HTTP/1.1, 200, 0.035595
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/api/get_dynamic_table_list, HTTP/1.1, 200, 0.034833
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/css/stupid.css, HTTP/1.1, 200, 0.001168
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/css/custom.css, HTTP/1.1, 200, 0.001005
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/css/calendar.css, HTTP/1.1, 200, 0.001404
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003749
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/css/myapp.css, HTTP/1.1, 200, 0.003275
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/js/jquery.js, HTTP/1.1, 200, 0.003598
127.0.0.1, 2018-11-29 19:25:15, GET, /lifeTracker/static/css/web2py.css, HTTP/1.1, 200, 0.002579
